1.26465, N10half_float4halfE
0.742188, N10half_float4halfE
0.733398, N10half_float4halfE
0.724609, N10half_float4halfE
0.716309, N10half_float4halfE
0.595215, N10half_float4halfE
0.594238, N10half_float4halfE
0.591309, N10half_float4halfE
0.588867, N10half_float4halfE
1.46484, N10half_float4halfE
1.44531, N10half_float4halfE
1.42676, N10half_float4halfE
1.41016, N10half_float4halfE
1.14844, N10half_float4halfE
1.13867, N10half_float4halfE
1.12695, N10half_float4halfE
1.11523, N10half_float4halfE
0.867676, N10half_float4halfE
0.859863, N10half_float4halfE
0.852539, N10half_float4halfE
0.846191, N10half_float4halfE
0.897949, N10half_float4halfE
0.888184, N10half_float4halfE
0.879395, N10half_float4halfE
0.870605, N10half_float4halfE
1.16211, N10half_float4halfE
1.15137, N10half_float4halfE
1.13965, N10half_float4halfE
1.12598, N10half_float4halfE
0.731445, N10half_float4halfE
0.723145, N10half_float4halfE
0.714355, N10half_float4halfE
0.707031, N10half_float4halfE
0.865234, N10half_float4halfE
0.854004, N10half_float4halfE
0.845215, N10half_float4halfE
0.834961, N10half_float4halfE
0.901367, N10half_float4halfE
0.88916, N10half_float4halfE
0.879395, N10half_float4halfE
0.870117, N10half_float4halfE
0.450684, N10half_float4halfE
0.447998, N10half_float4halfE
0.445557, N10half_float4halfE
0.442627, N10half_float4halfE
0.75, N10half_float4halfE
0.74707, N10half_float4halfE
0.743652, N10half_float4halfE
0.742188, N10half_float4halfE
0.955078, N10half_float4halfE
0.945801, N10half_float4halfE
0.937012, N10half_float4halfE
0.926758, N10half_float4halfE
0.694824, N10half_float4halfE
0.69043, N10half_float4halfE
0.68457, N10half_float4halfE
0.678711, N10half_float4halfE
0.979004, N10half_float4halfE
0.966797, N10half_float4halfE
0.955078, N10half_float4halfE
0.943359, N10half_float4halfE
0.862305, N10half_float4halfE
0.855469, N10half_float4halfE
0.848633, N10half_float4halfE
0.842285, N10half_float4halfE
0.762207, N10half_float4halfE
0.758789, N10half_float4halfE
0.752441, N10half_float4halfE
0.748535, N10half_float4halfE
0.672852, N10half_float4halfE
0.671387, N10half_float4halfE
0.669922, N10half_float4halfE
0.666992, N10half_float4halfE
0.583496, N10half_float4halfE
0.581543, N10half_float4halfE
0.577637, N10half_float4halfE
0.575195, N10half_float4halfE
0.39502, N10half_float4halfE
0.393311, N10half_float4halfE
0.391846, N10half_float4halfE
0.391846, N10half_float4halfE
0.973145, N10half_float4halfE
0.96875, N10half_float4halfE
0.964355, N10half_float4halfE
0.958984, N10half_float4halfE
1.52148, N10half_float4halfE
1.50879, N10half_float4halfE
1.49707, N10half_float4halfE
1.48242, N10half_float4halfE
0.82373, N10half_float4halfE
0.814453, N10half_float4halfE
0.807617, N10half_float4halfE
0.797852, N10half_float4halfE
0.855957, N10half_float4halfE
0.853516, N10half_float4halfE
0.851074, N10half_float4halfE
0.849121, N10half_float4halfE
0.911621, N10half_float4halfE
0.907227, N10half_float4halfE
0.902832, N10half_float4halfE
0.899414, N10half_float4halfE
0.437256, N10half_float4halfE
0.435303, N10half_float4halfE
0.43335, N10half_float4halfE
0.432129, N10half_float4halfE
0.475098, N10half_float4halfE
0.471191, N10half_float4halfE
0.468262, N10half_float4halfE
0.46582, N10half_float4halfE
0.524902, N10half_float4halfE
0.524414, N10half_float4halfE
0.522461, N10half_float4halfE
0.521484, N10half_float4halfE
0.412109, N10half_float4halfE
0.411377, N10half_float4halfE
0.4104, N10half_float4halfE
0.4104, N10half_float4halfE
0.520996, N10half_float4halfE
0.519531, N10half_float4halfE
0.518555, N10half_float4halfE
0.51709, N10half_float4halfE
0.547852, N10half_float4halfE
0.546387, N10half_float4halfE
0.543457, N10half_float4halfE
0.541504, N10half_float4halfE
0.493896, N10half_float4halfE
0.493896, N10half_float4halfE
0.493896, N10half_float4halfE
0.493652, N10half_float4halfE
0.652832, N10half_float4halfE
0.651367, N10half_float4halfE
0.648438, N10half_float4halfE
0.645508, N10half_float4halfE
0.428711, N10half_float4halfE
0.42749, N10half_float4halfE
0.426514, N10half_float4halfE
0.42627, N10half_float4halfE
0.458496, N10half_float4halfE
0.458008, N10half_float4halfE
0.457031, N10half_float4halfE
0.456299, N10half_float4halfE
0.380615, N10half_float4halfE
0.378662, N10half_float4halfE
0.375977, N10half_float4halfE
0.374512, N10half_float4halfE
0.375, N10half_float4halfE
0.373779, N10half_float4halfE
0.373291, N10half_float4halfE
0.372559, N10half_float4halfE
0.69043, N10half_float4halfE
0.6875, N10half_float4halfE
0.685547, N10half_float4halfE
0.683105, N10half_float4halfE
0.64209, N10half_float4halfE
0.641113, N10half_float4halfE
0.640625, N10half_float4halfE
0.640625, N10half_float4halfE
0.494141, N10half_float4halfE
0.493164, N10half_float4halfE
0.489746, N10half_float4halfE
0.487549, N10half_float4halfE
0.721191, N10half_float4halfE
0.720215, N10half_float4halfE
0.719238, N10half_float4halfE
0.719727, N10half_float4halfE
0.253662, N10half_float4halfE
0.253418, N10half_float4halfE
0.253662, N10half_float4halfE
0.253906, N10half_float4halfE
0.410156, N10half_float4halfE
0.409912, N10half_float4halfE
0.408447, N10half_float4halfE
0.408447, N10half_float4halfE
0.516113, N10half_float4halfE
0.515625, N10half_float4halfE
0.514648, N10half_float4halfE
0.51416, N10half_float4halfE
0.390625, N10half_float4halfE
0.389893, N10half_float4halfE
0.389893, N10half_float4halfE
0.389648, N10half_float4halfE
0.552246, N10half_float4halfE
0.55127, N10half_float4halfE
0.550781, N10half_float4halfE
0.550293, N10half_float4halfE
0.519531, N10half_float4halfE
0.516602, N10half_float4halfE
0.516113, N10half_float4halfE
0.514648, N10half_float4halfE
0.355713, N10half_float4halfE
0.355957, N10half_float4halfE
0.355957, N10half_float4halfE
0.355957, N10half_float4halfE
0.549805, N10half_float4halfE
0.548828, N10half_float4halfE
0.54541, N10half_float4halfE
0.543945, N10half_float4halfE
0.428711, N10half_float4halfE
0.427979, N10half_float4halfE
0.427246, N10half_float4halfE
0.427246, N10half_float4halfE
0.197021, N10half_float4halfE
0.197266, N10half_float4halfE
0.197266, N10half_float4halfE
0.197144, N10half_float4halfE
0.567871, N10half_float4halfE
0.567383, N10half_float4halfE
0.564941, N10half_float4halfE
0.564941, N10half_float4halfE
0.336426, N10half_float4halfE
0.336182, N10half_float4halfE
0.335938, N10half_float4halfE
0.335938, N10half_float4halfE
0.484375, N10half_float4halfE
0.483398, N10half_float4halfE
0.482666, N10half_float4halfE
0.482422, N10half_float4halfE
0.345947, N10half_float4halfE
0.344238, N10half_float4halfE
0.34375, N10half_float4halfE
0.342285, N10half_float4halfE
0.329346, N10half_float4halfE
0.329346, N10half_float4halfE
0.329346, N10half_float4halfE
0.329346, N10half_float4halfE
0.503906, N10half_float4halfE
0.502441, N10half_float4halfE
0.5, N10half_float4halfE
0.497559, N10half_float4halfE
0.483154, N10half_float4halfE
0.481934, N10half_float4halfE
0.480713, N10half_float4halfE
0.480713, N10half_float4halfE
0.554199, N10half_float4halfE
0.554199, N10half_float4halfE
0.553711, N10half_float4halfE
0.553711, N10half_float4halfE
0.334473, N10half_float4halfE
0.333252, N10half_float4halfE
0.331787, N10half_float4halfE
0.331543, N10half_float4halfE
0.734863, N10half_float4halfE
0.732422, N10half_float4halfE
0.72998, N10half_float4halfE
0.728516, N10half_float4halfE
0.481689, N10half_float4halfE
0.480225, N10half_float4halfE
0.480225, N10half_float4halfE
0.479248, N10half_float4halfE
0.625, N10half_float4halfE
0.622559, N10half_float4halfE
0.621094, N10half_float4halfE
0.618164, N10half_float4halfE
0.583008, N10half_float4halfE
0.582031, N10half_float4halfE
0.581055, N10half_float4halfE
0.581543, N10half_float4halfE
0.413086, N10half_float4halfE
0.412598, N10half_float4halfE
0.412598, N10half_float4halfE
0.412598, N10half_float4halfE
0.648438, N10half_float4halfE
0.647949, N10half_float4halfE
0.64502, N10half_float4halfE
0.64209, N10half_float4halfE
0.290283, N10half_float4halfE
0.289795, N10half_float4halfE
0.289551, N10half_float4halfE
0.289062, N10half_float4halfE
0.266113, N10half_float4halfE
0.266357, N10half_float4halfE
0.265625, N10half_float4halfE
0.265381, N10half_float4halfE
0.609375, N10half_float4halfE
0.608887, N10half_float4halfE
0.606934, N10half_float4halfE
0.605957, N10half_float4halfE
0.480713, N10half_float4halfE
0.47998, N10half_float4halfE
0.47998, N10half_float4halfE
0.479736, N10half_float4halfE
0.449463, N10half_float4halfE
0.44751, N10half_float4halfE
0.445312, N10half_float4halfE
0.443359, N10half_float4halfE
0.570312, N10half_float4halfE
0.570312, N10half_float4halfE
0.569336, N10half_float4halfE
0.569336, N10half_float4halfE
0.509277, N10half_float4halfE
0.508301, N10half_float4halfE
0.507812, N10half_float4halfE
0.507812, N10half_float4halfE
0.290771, N10half_float4halfE
0.290039, N10half_float4halfE
0.289307, N10half_float4halfE
0.288574, N10half_float4halfE
0.718262, N10half_float4halfE
0.717773, N10half_float4halfE
