8.0664, N3fpm5fixedIilLj8EEE
8.0664, N3fpm5fixedIilLj8EEE
8.07777, N3fpm5fixedIilLj16EEE
7.96053, N3fpm5fixedIilLj16EEE
8.34375, N3fpm5fixedIilLj8EEE
8.34375, N3fpm5fixedIilLj8EEE
6.27687, N3fpm5fixedIilLj16EEE
6.18806, N3fpm5fixedIilLj16EEE
7.57812, N3fpm5fixedIilLj8EEE
7.57812, N3fpm5fixedIilLj8EEE
6.4883, N3fpm5fixedIilLj16EEE
6.39415, N3fpm5fixedIilLj16EEE
8.48341, N3fpm5fixedIilLj16EEE
8.35054, N3fpm5fixedIilLj16EEE
6.99725, N3fpm5fixedIilLj16EEE
6.90247, N3fpm5fixedIilLj16EEE
5.49547, N3fpm5fixedIilLj16EEE
5.42189, N3fpm5fixedIilLj16EEE
6.71918, N3fpm5fixedIilLj16EEE
6.62297, N3fpm5fixedIilLj16EEE
6.85156, N3fpm5fixedIilLj8EEE
6.85156, N3fpm5fixedIilLj8EEE
7.69922, N3fpm5fixedIilLj8EEE
7.69922, N3fpm5fixedIilLj8EEE
7.64975, N3fpm5fixedIilLj16EEE
7.53497, N3fpm5fixedIilLj16EEE
5.75781, N3fpm5fixedIilLj8EEE
5.75781, N3fpm5fixedIilLj8EEE
7.03125, N3fpm5fixedIilLj8EEE
7.03125, N3fpm5fixedIilLj8EEE
5.4305, N3fpm5fixedIilLj16EEE
5.35783, N3fpm5fixedIilLj16EEE
5.3026, N3fpm5fixedIilLj16EEE
5.23109, N3fpm5fixedIilLj16EEE
4.90486, N3fpm5fixedIilLj16EEE
4.84099, N3fpm5fixedIilLj16EEE
5.82422, N3fpm5fixedIilLj8EEE
5.82422, N3fpm5fixedIilLj8EEE
6.6914, N3fpm5fixedIilLj8EEE
6.6914, N3fpm5fixedIilLj8EEE
5.5664, N3fpm5fixedIilLj8EEE
5.5664, N3fpm5fixedIilLj8EEE
6.76721, N3fpm5fixedIilLj16EEE
6.66823, N3fpm5fixedIilLj16EEE
4.94922, N3fpm5fixedIilLj8EEE
4.94922, N3fpm5fixedIilLj8EEE
5.37109, N3fpm5fixedIilLj8EEE
5.37109, N3fpm5fixedIilLj8EEE
7.78972, N3fpm5fixedIilLj16EEE
7.65703, N3fpm5fixedIilLj16EEE
5.78906, N3fpm5fixedIilLj8EEE
5.78906, N3fpm5fixedIilLj8EEE
7.08203, N3fpm5fixedIilLj8EEE
7.08203, N3fpm5fixedIilLj8EEE
4.64453, N3fpm5fixedIilLj8EEE
4.64453, N3fpm5fixedIilLj8EEE
5.25, N3fpm5fixedIilLj8EEE
5.25, N3fpm5fixedIilLj8EEE
5.69531, N3fpm5fixedIilLj8EEE
5.69531, N3fpm5fixedIilLj8EEE
5.66101, N3fpm5fixedIilLj16EEE
5.57837, N3fpm5fixedIilLj16EEE
5.22708, N3fpm5fixedIilLj16EEE
5.15343, N3fpm5fixedIilLj16EEE
6.375, N3fpm5fixedIilLj8EEE
6.375, N3fpm5fixedIilLj8EEE
4.10938, N3fpm5fixedIilLj8EEE
4.10938, N3fpm5fixedIilLj8EEE
5.03125, N3fpm5fixedIilLj8EEE
5.03125, N3fpm5fixedIilLj8EEE
6.64389, N3fpm5fixedIilLj16EEE
6.53636, N3fpm5fixedIilLj16EEE
5.78906, N3fpm5fixedIilLj8EEE
5.78906, N3fpm5fixedIilLj8EEE
4.73438, N3fpm5fixedIilLj8EEE
4.73438, N3fpm5fixedIilLj8EEE
4.63672, N3fpm5fixedIilLj8EEE
4.63672, N3fpm5fixedIilLj8EEE
4.99188, N3fpm5fixedIilLj16EEE
4.92332, N3fpm5fixedIilLj16EEE
4.7496, N3fpm5fixedIilLj16EEE
4.6871, N3fpm5fixedIilLj16EEE
5.39062, N3fpm5fixedIilLj8EEE
5.39062, N3fpm5fixedIilLj8EEE
4.95312, N3fpm5fixedIilLj8EEE
4.95312, N3fpm5fixedIilLj8EEE
4.4375, N3fpm5fixedIilLj8EEE
4.4375, N3fpm5fixedIilLj8EEE
5.25781, N3fpm5fixedIilLj8EEE
5.25781, N3fpm5fixedIilLj8EEE
4.14453, N3fpm5fixedIilLj16EEE
4.09105, N3fpm5fixedIilLj16EEE
4.03127, N3fpm5fixedIilLj16EEE
3.97592, N3fpm5fixedIilLj16EEE
5.25781, N3fpm5fixedIilLj8EEE
5.25781, N3fpm5fixedIilLj8EEE
6.53844, N3fpm5fixedIilLj16EEE
6.43301, N3fpm5fixedIilLj16EEE
4.48276, N3fpm5fixedIilLj16EEE
4.41989, N3fpm5fixedIilLj16EEE
4.78125, N3fpm5fixedIilLj8EEE
4.78125, N3fpm5fixedIilLj8EEE
4.31439, N3fpm5fixedIilLj16EEE
4.25629, N3fpm5fixedIilLj16EEE
4.03516, N3fpm5fixedIilLj8EEE
4.03516, N3fpm5fixedIilLj8EEE
5.8208, N3fpm5fixedIilLj16EEE
5.72672, N3fpm5fixedIilLj16EEE
4.28624, N3fpm5fixedIilLj16EEE
4.22356, N3fpm5fixedIilLj16EEE
4.30859, N3fpm5fixedIilLj8EEE
4.30859, N3fpm5fixedIilLj8EEE
3.07094, N3fpm5fixedIilLj16EEE
3.03278, N3fpm5fixedIilLj16EEE
4.1875, N3fpm5fixedIilLj8EEE
4.1875, N3fpm5fixedIilLj8EEE
3.17969, N3fpm5fixedIilLj8EEE
3.17969, N3fpm5fixedIilLj8EEE
2.78906, N3fpm5fixedIilLj8EEE
2.78906, N3fpm5fixedIilLj8EEE
4.76099, N3fpm5fixedIilLj16EEE
4.69005, N3fpm5fixedIilLj16EEE
2.94275, N3fpm5fixedIilLj16EEE
2.90366, N3fpm5fixedIilLj16EEE
3.79297, N3fpm5fixedIilLj8EEE
3.79297, N3fpm5fixedIilLj8EEE
3.65234, N3fpm5fixedIilLj8EEE
3.65234, N3fpm5fixedIilLj8EEE
3.125, N3fpm5fixedIilLj8EEE
3.125, N3fpm5fixedIilLj8EEE
3.64844, N3fpm5fixedIilLj8EEE
3.64844, N3fpm5fixedIilLj8EEE
2.89062, N3fpm5fixedIilLj8EEE
2.89062, N3fpm5fixedIilLj8EEE
2.12109, N3fpm5fixedIilLj8EEE
2.12109, N3fpm5fixedIilLj8EEE
2.69531, N3fpm5fixedIilLj8EEE
2.69531, N3fpm5fixedIilLj8EEE
4.77708, N3fpm5fixedIilLj16EEE
4.70102, N3fpm5fixedIilLj16EEE
3.66797, N3fpm5fixedIilLj8EEE
3.66797, N3fpm5fixedIilLj8EEE
3.95312, N3fpm5fixedIilLj8EEE
3.95312, N3fpm5fixedIilLj8EEE
3.28029, N3fpm5fixedIilLj16EEE
3.23436, N3fpm5fixedIilLj16EEE
3.53906, N3fpm5fixedIilLj8EEE
3.53906, N3fpm5fixedIilLj8EEE
3.21875, N3fpm5fixedIilLj8EEE
3.21875, N3fpm5fixedIilLj8EEE
3.31395, N3fpm5fixedIilLj16EEE
3.26991, N3fpm5fixedIilLj16EEE
3.98604, N3fpm5fixedIilLj16EEE
3.92703, N3fpm5fixedIilLj16EEE
3.51753, N3fpm5fixedIilLj16EEE
3.47145, N3fpm5fixedIilLj16EEE
2.88281, N3fpm5fixedIilLj8EEE
2.88281, N3fpm5fixedIilLj8EEE
3.1914, N3fpm5fixedIilLj8EEE
3.1914, N3fpm5fixedIilLj8EEE
2.59518, N3fpm5fixedIilLj16EEE
2.56233, N3fpm5fixedIilLj16EEE
3.58862, N3fpm5fixedIilLj16EEE
3.54211, N3fpm5fixedIilLj16EEE
2.4523, N3fpm5fixedIilLj16EEE
2.42142, N3fpm5fixedIilLj16EEE
2.47656, N3fpm5fixedIilLj8EEE
2.47656, N3fpm5fixedIilLj8EEE
2.99609, N3fpm5fixedIilLj8EEE
2.99609, N3fpm5fixedIilLj8EEE
2.03647, N3fpm5fixedIilLj16EEE
2.01175, N3fpm5fixedIilLj16EEE
2.37636, N3fpm5fixedIilLj16EEE
2.3474, N3fpm5fixedIilLj16EEE
2.07422, N3fpm5fixedIilLj8EEE
2.07422, N3fpm5fixedIilLj8EEE
3.35938, N3fpm5fixedIilLj8EEE
3.35938, N3fpm5fixedIilLj8EEE
3.10547, N3fpm5fixedIilLj8EEE
3.10547, N3fpm5fixedIilLj8EEE
2.63283, N3fpm5fixedIilLj16EEE
2.60056, N3fpm5fixedIilLj16EEE
2.98047, N3fpm5fixedIilLj8EEE
2.98047, N3fpm5fixedIilLj8EEE
2.80904, N3fpm5fixedIilLj16EEE
2.7751, N3fpm5fixedIilLj16EEE
2.6289, N3fpm5fixedIilLj8EEE
2.6289, N3fpm5fixedIilLj8EEE
2.05859, N3fpm5fixedIilLj8EEE
2.05859, N3fpm5fixedIilLj8EEE
2.98047, N3fpm5fixedIilLj8EEE
2.98047, N3fpm5fixedIilLj8EEE
2.55859, N3fpm5fixedIilLj8EEE
2.55859, N3fpm5fixedIilLj8EEE
1.98735, N3fpm5fixedIilLj16EEE
1.96449, N3fpm5fixedIilLj16EEE
1.91406, N3fpm5fixedIilLj8EEE
1.91406, N3fpm5fixedIilLj8EEE
2.93506, N3fpm5fixedIilLj16EEE
2.89755, N3fpm5fixedIilLj16EEE
2.85156, N3fpm5fixedIilLj8EEE
2.85156, N3fpm5fixedIilLj8EEE
2.41797, N3fpm5fixedIilLj8EEE
2.41797, N3fpm5fixedIilLj8EEE
2.51154, N3fpm5fixedIilLj16EEE
2.481, N3fpm5fixedIilLj16EEE
1.99219, N3fpm5fixedIilLj8EEE
1.99219, N3fpm5fixedIilLj8EEE
2.7287, N3fpm5fixedIilLj16EEE
2.68628, N3fpm5fixedIilLj16EEE
2.65277, N3fpm5fixedIilLj16EEE
2.6225, N3fpm5fixedIilLj16EEE
1.64453, N3fpm5fixedIilLj8EEE
1.64453, N3fpm5fixedIilLj8EEE
2.63962, N3fpm5fixedIilLj16EEE
2.60486, N3fpm5fixedIilLj16EEE
2.25819, N3fpm5fixedIilLj16EEE
2.22646, N3fpm5fixedIilLj16EEE
1.95628, N3fpm5fixedIilLj16EEE
1.93106, N3fpm5fixedIilLj16EEE
1.84996, N3fpm5fixedIilLj16EEE
1.82742, N3fpm5fixedIilLj16EEE
2.14453, N3fpm5fixedIilLj8EEE
2.14453, N3fpm5fixedIilLj8EEE
2.26562, N3fpm5fixedIilLj8EEE
2.26562, N3fpm5fixedIilLj8EEE
1.3068, N3fpm5fixedIilLj16EEE
1.2926, N3fpm5fixedIilLj16EEE
2.19531, N3fpm5fixedIilLj8EEE
2.19531, N3fpm5fixedIilLj8EEE
1.76172, N3fpm5fixedIilLj8EEE
1.76172, N3fpm5fixedIilLj8EEE
1.73828, N3fpm5fixedIilLj8EEE
1.73828, N3fpm5fixedIilLj8EEE
2.20576, N3fpm5fixedIilLj16EEE
2.17717, N3fpm5fixedIilLj16EEE
2.40234, N3fpm5fixedIilLj8EEE
2.40234, N3fpm5fixedIilLj8EEE
2.05859, N3fpm5fixedIilLj8EEE
2.05859, N3fpm5fixedIilLj8EEE
1.32812, N3fpm5fixedIilLj8EEE
1.32812, N3fpm5fixedIilLj8EEE
2.70581, N3fpm5fixedIilLj16EEE
2.66794, N3fpm5fixedIilLj16EEE
1.46094, N3fpm5fixedIilLj8EEE
1.46094, N3fpm5fixedIilLj8EEE
2.35796, N3fpm5fixedIilLj16EEE
2.32861, N3fpm5fixedIilLj16EEE
1.2666, N3fpm5fixedIilLj16EEE
1.2539, N3fpm5fixedIilLj16EEE
1.45917, N3fpm5fixedIilLj16EEE
1.44206, N3fpm5fixedIilLj16EEE
1.48828, N3fpm5fixedIilLj8EEE
1.48828, N3fpm5fixedIilLj8EEE
1.8159, N3fpm5fixedIilLj16EEE
1.79233, N3fpm5fixedIilLj16EEE
2, N3fpm5fixedIilLj8EEE
2, N3fpm5fixedIilLj8EEE
1.66406, N3fpm5fixedIilLj8EEE
1.66406, N3fpm5fixedIilLj8EEE
1.89742, N3fpm5fixedIilLj16EEE
1.8753, N3fpm5fixedIilLj16EEE
1.78865, N3fpm5fixedIilLj16EEE
1.76735, N3fpm5fixedIilLj16EEE
1.50781, N3fpm5fixedIilLj8EEE
1.50781, N3fpm5fixedIilLj8EEE
1.60605, N3fpm5fixedIilLj16EEE
1.58842, N3fpm5fixedIilLj16EEE
2.11328, N3fpm5fixedIilLj8EEE
2.11328, N3fpm5fixedIilLj8EEE
1.52734, N3fpm5fixedIilLj8EEE
1.52734, N3fpm5fixedIilLj8EEE
1.8402, N3fpm5fixedIilLj16EEE
1.81844, N3fpm5fixedIilLj16EEE
1.5903, N3fpm5fixedIilLj16EEE
1.57394, N3fpm5fixedIilLj16EEE
1.27136, N3fpm5fixedIilLj16EEE
1.25813, N3fpm5fixedIilLj16EEE
1.97243, N3fpm5fixedIilLj16EEE
1.94691, N3fpm5fixedIilLj16EEE
1.6114, N3fpm5fixedIilLj16EEE
1.59286, N3fpm5fixedIilLj16EEE
1.99948, N3fpm5fixedIilLj16EEE
1.97092, N3fpm5fixedIilLj16EEE
1.17969, N3fpm5fixedIilLj8EEE
1.17969, N3fpm5fixedIilLj8EEE
1.30583, N3fpm5fixedIilLj16EEE
1.29114, N3fpm5fixedIilLj16EEE
1.41406, N3fpm5fixedIilLj8EEE
1.41406, N3fpm5fixedIilLj8EEE
0.942429, N3fpm5fixedIilLj16EEE
0.931808, N3fpm5fixedIilLj16EEE
1.19531, N3fpm5fixedIilLj8EEE
1.19531, N3fpm5fixedIilLj8EEE
1.14844, N3fpm5fixedIilLj8EEE
1.14844, N3fpm5fixedIilLj8EEE
1.53125, N3fpm5fixedIilLj8EEE
1.53125, N3fpm5fixedIilLj8EEE
0.878082, N3fpm5fixedIilLj16EEE
0.8703, N3fpm5fixedIilLj16EEE
1.32211, N3fpm5fixedIilLj16EEE
1.30609, N3fpm5fixedIilLj16EEE
2.2059, N3fpm5fixedIilLj16EEE
2.17336, N3fpm5fixedIilLj16EEE
1.59819, N3fpm5fixedIilLj16EEE
1.57979, N3fpm5fixedIilLj16EEE
1.55466, N3fpm5fixedIilLj16EEE
1.5341, N3fpm5fixedIilLj16EEE
1.04688, N3fpm5fixedIilLj8EEE
1.04688, N3fpm5fixedIilLj8EEE
0.845856, N3fpm5fixedIilLj16EEE
0.83728, N3fpm5fixedIilLj16EEE
1.10547, N3fpm5fixedIilLj8EEE
1.10547, N3fpm5fixedIilLj8EEE
1.1346, N3fpm5fixedIilLj16EEE
1.12132, N3fpm5fixedIilLj16EEE
1.35938, N3fpm5fixedIilLj8EEE
1.35938, N3fpm5fixedIilLj8EEE
1.25743, N3fpm5fixedIilLj16EEE
1.24329, N3fpm5fixedIilLj16EEE
1.319, N3fpm5fixedIilLj16EEE
1.30472, N3fpm5fixedIilLj16EEE
0.902939, N3fpm5fixedIilLj16EEE
0.893753, N3fpm5fixedIilLj16EEE
1.09294, N3fpm5fixedIilLj16EEE
1.08319, N3fpm5fixedIilLj16EEE
1.23828, N3fpm5fixedIilLj8EEE
1.23828, N3fpm5fixedIilLj8EEE
1.49219, N3fpm5fixedIilLj8EEE
1.49219, N3fpm5fixedIilLj8EEE
1.51172, N3fpm5fixedIilLj8EEE
1.51172, N3fpm5fixedIilLj8EEE
0.894531, N3fpm5fixedIilLj8EEE
0.894531, N3fpm5fixedIilLj8EEE
1.58594, N3fpm5fixedIilLj8EEE
1.58594, N3fpm5fixedIilLj8EEE
0.90625, N3fpm5fixedIilLj8EEE
0.90625, N3fpm5fixedIilLj8EEE
0.834396, N3fpm5fixedIilLj16EEE
0.828491, N3fpm5fixedIilLj16EEE
1.20847, N3fpm5fixedIilLj16EEE
1.19621, N3fpm5fixedIilLj16EEE
1.02589, N3fpm5fixedIilLj16EEE
1.01555, N3fpm5fixedIilLj16EEE
0.9599, N3fpm5fixedIilLj16EEE
0.95018, N3fpm5fixedIilLj16EEE
0.985855, N3fpm5fixedIilLj16EEE
0.977783, N3fpm5fixedIilLj16EEE
1.08778, N3fpm5fixedIilLj16EEE
1.07681, N3fpm5fixedIilLj16EEE
1.06879, N3fpm5fixedIilLj16EEE
1.05649, N3fpm5fixedIilLj16EEE
1.08833, N3fpm5fixedIilLj16EEE
1.07628, N3fpm5fixedIilLj16EEE
1.09375, N3fpm5fixedIilLj8EEE
1.09375, N3fpm5fixedIilLj8EEE
1.05469, N3fpm5fixedIilLj8EEE
1.05469, N3fpm5fixedIilLj8EEE
0.648056, N3fpm5fixedIilLj16EEE
0.644379, N3fpm5fixedIilLj16EEE
1.39667, N3fpm5fixedIilLj16EEE
1.38179, N3fpm5fixedIilLj16EEE
0.970795, N3fpm5fixedIilLj16EEE
0.962952, N3fpm5fixedIilLj16EEE
0.655136, N3fpm5fixedIilLj16EEE
0.651199, N3fpm5fixedIilLj16EEE
0.749039, N3fpm5fixedIilLj16EEE
0.742111, N3fpm5fixedIilLj16EEE
0.754684, N3fpm5fixedIilLj16EEE
0.747452, N3fpm5fixedIilLj16EEE
0.976562, N3fpm5fixedIilLj8EEE
0.976562, N3fpm5fixedIilLj8EEE
0.602249, N3fpm5fixedIilLj16EEE
0.598022, N3fpm5fixedIilLj16EEE
0.947128, N3fpm5fixedIilLj16EEE
0.938049, N3fpm5fixedIilLj16EEE
0.722656, N3fpm5fixedIilLj8EEE
0.722656, N3fpm5fixedIilLj8EEE
1.13672, N3fpm5fixedIilLj8EEE
1.13672, N3fpm5fixedIilLj8EEE
1.01953, N3fpm5fixedIilLj8EEE
1.01953, N3fpm5fixedIilLj8EEE
0.511719, N3fpm5fixedIilLj8EEE
0.511719, N3fpm5fixedIilLj8EEE
1.00781, N3fpm5fixedIilLj8EEE
1.00781, N3fpm5fixedIilLj8EEE
0.644531, N3fpm5fixedIilLj8EEE
0.644531, N3fpm5fixedIilLj8EEE
0.504395, N3fpm5fixedIilLj16EEE
0.500824, N3fpm5fixedIilLj16EEE
1.22633, N3fpm5fixedIilLj16EEE
1.21075, N3fpm5fixedIilLj16EEE
0.714554, N3fpm5fixedIilLj16EEE
0.708755, N3fpm5fixedIilLj16EEE
0.636719, N3fpm5fixedIilLj8EEE
0.636719, N3fpm5fixedIilLj8EEE
0.716202, N3fpm5fixedIilLj16EEE
0.709808, N3fpm5fixedIilLj16EEE
0.581696, N3fpm5fixedIilLj16EEE
0.578064, N3fpm5fixedIilLj16EEE
0.824219, N3fpm5fixedIilLj8EEE
0.824219, N3fpm5fixedIilLj8EEE
0.554688, N3fpm5fixedIilLj8EEE
0.554688, N3fpm5fixedIilLj8EEE
0.933594, N3fpm5fixedIilLj8EEE
0.933594, N3fpm5fixedIilLj8EEE
0.84375, N3fpm5fixedIilLj8EEE
0.84375, N3fpm5fixedIilLj8EEE
0.843369, N3fpm5fixedIilLj16EEE
0.835464, N3fpm5fixedIilLj16EEE
0.728348, N3fpm5fixedIilLj16EEE
0.723358, N3fpm5fixedIilLj16EEE
0.617188, N3fpm5fixedIilLj8EEE
0.617188, N3fpm5fixedIilLj8EEE
0.585953, N3fpm5fixedIilLj16EEE
0.580872, N3fpm5fixedIilLj16EEE
1.01172, N3fpm5fixedIilLj8EEE
1.01172, N3fpm5fixedIilLj8EEE
0.653732, N3fpm5fixedIilLj16EEE
0.650162, N3fpm5fixedIilLj16EEE
0.957031, N3fpm5fixedIilLj8EEE
0.957031, N3fpm5fixedIilLj8EEE
0.566406, N3fpm5fixedIilLj8EEE
0.566406, N3fpm5fixedIilLj8EEE
0.821899, N3fpm5fixedIilLj16EEE
0.813599, N3fpm5fixedIilLj16EEE
0.546875, N3fpm5fixedIilLj8EEE
0.546875, N3fpm5fixedIilLj8EEE
0.891464, N3fpm5fixedIilLj16EEE
0.884857, N3fpm5fixedIilLj16EEE
0.791168, N3fpm5fixedIilLj16EEE
0.78685, N3fpm5fixedIilLj16EEE
0.894531, N3fpm5fixedIilLj8EEE
0.894531, N3fpm5fixedIilLj8EEE
0.964844, N3fpm5fixedIilLj8EEE
0.964844, N3fpm5fixedIilLj8EEE
0.757812, N3fpm5fixedIilLj8EEE
0.757812, N3fpm5fixedIilLj8EEE
0.738571, N3fpm5fixedIilLj16EEE
0.731964, N3fpm5fixedIilLj16EEE
0.72821, N3fpm5fixedIilLj16EEE
0.72023, N3fpm5fixedIilLj16EEE
0.597183, N3fpm5fixedIilLj16EEE
0.59233, N3fpm5fixedIilLj16EEE
0.949219, N3fpm5fixedIilLj8EEE
0.949219, N3fpm5fixedIilLj8EEE
0.761719, N3fpm5fixedIilLj16EEE
0.754837, N3fpm5fixedIilLj16EEE
0.640305, N3fpm5fixedIilLj16EEE
0.635437, N3fpm5fixedIilLj16EEE
0.567276, N3fpm5fixedIilLj16EEE
0.563065, N3fpm5fixedIilLj16EEE
0.776688, N3fpm5fixedIilLj16EEE
0.770218, N3fpm5fixedIilLj16EEE
0.426254, N3fpm5fixedIilLj16EEE
0.424194, N3fpm5fixedIilLj16EEE
0.945312, N3fpm5fixedIilLj8EEE
0.945312, N3fpm5fixedIilLj8EEE
0.539062, N3fpm5fixedIilLj8EEE
0.539062, N3fpm5fixedIilLj8EEE
0.4738, N3fpm5fixedIilLj16EEE
0.471298, N3fpm5fixedIilLj16EEE
1.03906, N3fpm5fixedIilLj8EEE
1.03906, N3fpm5fixedIilLj8EEE
0.43991, N3fpm5fixedIilLj16EEE
0.437775, N3fpm5fixedIilLj16EEE
0.4375, N3fpm5fixedIilLj8EEE
0.4375, N3fpm5fixedIilLj8EEE
0.578125, N3fpm5fixedIilLj8EEE
0.578125, N3fpm5fixedIilLj8EEE
0.638092, N3fpm5fixedIilLj16EEE
0.634354, N3fpm5fixedIilLj16EEE
0.59375, N3fpm5fixedIilLj8EEE
0.59375, N3fpm5fixedIilLj8EEE
0.574219, N3fpm5fixedIilLj8EEE
0.574219, N3fpm5fixedIilLj8EEE
0.539062, N3fpm5fixedIilLj8EEE
0.539062, N3fpm5fixedIilLj8EEE
0.55397, N3fpm5fixedIilLj16EEE
0.549667, N3fpm5fixedIilLj16EEE
0.801102, N3fpm5fixedIilLj16EEE
0.790848, N3fpm5fixedIilLj16EEE
0.605469, N3fpm5fixedIilLj8EEE
0.605469, N3fpm5fixedIilLj8EEE
0.351562, N3fpm5fixedIilLj8EEE
0.351562, N3fpm5fixedIilLj8EEE
0.371094, N3fpm5fixedIilLj8EEE
0.371094, N3fpm5fixedIilLj8EEE
0.48291, N3fpm5fixedIilLj16EEE
0.4794, N3fpm5fixedIilLj16EEE
0.460938, N3fpm5fixedIilLj8EEE
0.460938, N3fpm5fixedIilLj8EEE
0.453201, N3fpm5fixedIilLj16EEE
0.450577, N3fpm5fixedIilLj16EEE
0.503906, N3fpm5fixedIilLj8EEE
0.503906, N3fpm5fixedIilLj8EEE
0.65004, N3fpm5fixedIilLj16EEE
0.645569, N3fpm5fixedIilLj16EEE
0.574219, N3fpm5fixedIilLj8EEE
0.574219, N3fpm5fixedIilLj8EEE
0.400375, N3fpm5fixedIilLj16EEE
0.399063, N3fpm5fixedIilLj16EEE
0.566406, N3fpm5fixedIilLj8EEE
0.566406, N3fpm5fixedIilLj8EEE
0.453125, N3fpm5fixedIilLj8EEE
0.453125, N3fpm5fixedIilLj8EEE
0.519531, N3fpm5fixedIilLj8EEE
0.519531, N3fpm5fixedIilLj8EEE
0.46875, N3fpm5fixedIilLj8EEE
0.46875, N3fpm5fixedIilLj8EEE
0.401505, N3fpm5fixedIilLj16EEE
0.400696, N3fpm5fixedIilLj16EEE
0.490189, N3fpm5fixedIilLj16EEE
0.487885, N3fpm5fixedIilLj16EEE
0.308594, N3fpm5fixedIilLj8EEE
0.308594, N3fpm5fixedIilLj8EEE
0.362915, N3fpm5fixedIilLj16EEE
0.3609, N3fpm5fixedIilLj16EEE
0.293365, N3fpm5fixedIilLj16EEE
0.292831, N3fpm5fixedIilLj16EEE
0.55748, N3fpm5fixedIilLj16EEE
0.553513, N3fpm5fixedIilLj16EEE
0.304688, N3fpm5fixedIilLj8EEE
0.304688, N3fpm5fixedIilLj8EEE
0.640625, N3fpm5fixedIilLj8EEE
0.640625, N3fpm5fixedIilLj8EEE
0.405518, N3fpm5fixedIilLj16EEE
0.404343, N3fpm5fixedIilLj16EEE
0.66835, N3fpm5fixedIilLj16EEE
0.664108, N3fpm5fixedIilLj16EEE
0.574219, N3fpm5fixedIilLj8EEE
0.574219, N3fpm5fixedIilLj8EEE
0.546875, N3fpm5fixedIilLj8EEE
0.546875, N3fpm5fixedIilLj8EEE
0.614426, N3fpm5fixedIilLj16EEE
0.61177, N3fpm5fixedIilLj16EEE
0.472656, N3fpm5fixedIilLj8EEE
0.472656, N3fpm5fixedIilLj8EEE
0.508408, N3fpm5fixedIilLj16EEE
