1.49707, N10half_float4halfE
1.47754, N10half_float4halfE
1.45996, N10half_float4halfE
1.43945, N10half_float4halfE
1.41895, N10half_float4halfE
1.6709, N10half_float4halfE
1.64648, N10half_float4halfE
1.625, N10half_float4halfE
1.59863, N10half_float4halfE
1.5791, N10half_float4halfE
1.55762, N10half_float4halfE
1.53613, N10half_float4halfE
1.5166, N10half_float4halfE
1.49707, N10half_float4halfE
1.47559, N10half_float4halfE
1.45801, N10half_float4halfE
1.43652, N10half_float4halfE
1.41992, N10half_float4halfE
1.39941, N10half_float4halfE
1.38281, N10half_float4halfE
1.3623, N10half_float4halfE
1.34668, N10half_float4halfE
1.32812, N10half_float4halfE
1.31055, N10half_float4halfE
1.29297, N10half_float4halfE
1.27734, N10half_float4halfE
1.25879, N10half_float4halfE
1.24707, N10half_float4halfE
1.22754, N10half_float4halfE
1.21582, N10half_float4halfE
1.19824, N10half_float4halfE
1.18457, N10half_float4halfE
1.16699, N10half_float4halfE
1.15527, N10half_float4halfE
1.14062, N10half_float4halfE
1.12598, N10half_float4halfE
1.11133, N10half_float4halfE
1.04004, N10half_float4halfE
1.03125, N10half_float4halfE
1.02148, N10half_float4halfE
1.01074, N10half_float4halfE
1.00391, N10half_float4halfE
0.995605, N10half_float4halfE
0.987793, N10half_float4halfE
0.978516, N10half_float4halfE
0.971191, N10half_float4halfE
0.963867, N10half_float4halfE
0.954102, N10half_float4halfE
0.948242, N10half_float4halfE
0.940918, N10half_float4halfE
0.933594, N10half_float4halfE
0.926758, N10half_float4halfE
0.920898, N10half_float4halfE
0.914551, N10half_float4halfE
0.90625, N10half_float4halfE
0.903809, N10half_float4halfE
0.897461, N10half_float4halfE
0.891602, N10half_float4halfE
0.888184, N10half_float4halfE
0.883301, N10half_float4halfE
0.879395, N10half_float4halfE
0.875488, N10half_float4halfE
0.870117, N10half_float4halfE
0.865723, N10half_float4halfE
0.86084, N10half_float4halfE
0.856934, N10half_float4halfE
0.851562, N10half_float4halfE
0.848633, N10half_float4halfE
0.844727, N10half_float4halfE
0.610352, N10half_float4halfE
0.60791, N10half_float4halfE
0.60498, N10half_float4halfE
0.602539, N10half_float4halfE
0.601074, N10half_float4halfE
0.599121, N10half_float4halfE
0.59668, N10half_float4halfE
0.596191, N10half_float4halfE
0.594238, N10half_float4halfE
0.592773, N10half_float4halfE
0.589844, N10half_float4halfE
0.586914, N10half_float4halfE
0.586426, N10half_float4halfE
0.584961, N10half_float4halfE
0.582031, N10half_float4halfE
0.580078, N10half_float4halfE
0.579102, N10half_float4halfE
0.57666, N10half_float4halfE
0.574707, N10half_float4halfE
0.573242, N10half_float4halfE
0.572266, N10half_float4halfE
0.569824, N10half_float4halfE
0.568359, N10half_float4halfE
0.565918, N10half_float4halfE
0.564453, N10half_float4halfE
0.564453, N10half_float4halfE
0.561523, N10half_float4halfE
0.560059, N10half_float4halfE
0.558105, N10half_float4halfE
0.557129, N10half_float4halfE
0.554688, N10half_float4halfE
0.553711, N10half_float4halfE
0.508301, N10half_float4halfE
0.504395, N10half_float4halfE
0.50293, N10half_float4halfE
0.500488, N10half_float4halfE
0.49707, N10half_float4halfE
0.494385, N10half_float4halfE
0.491943, N10half_float4halfE
0.488525, N10half_float4halfE
0.486572, N10half_float4halfE
0.483887, N10half_float4halfE
0.482178, N10half_float4halfE
0.478271, N10half_float4halfE
0.476318, N10half_float4halfE
0.474121, N10half_float4halfE
0.472168, N10half_float4halfE
0.469727, N10half_float4halfE
0.466797, N10half_float4halfE
0.465332, N10half_float4halfE
0.463867, N10half_float4halfE
0.460449, N10half_float4halfE
0.45752, N10half_float4halfE
0.456055, N10half_float4halfE
0.453857, N10half_float4halfE
0.451904, N10half_float4halfE
0.450439, N10half_float4halfE
0.44751, N10half_float4halfE
0.446045, N10half_float4halfE
0.443604, N10half_float4halfE
0.442139, N10half_float4halfE
0.441162, N10half_float4halfE
0.4375, N10half_float4halfE
0.436035, N10half_float4halfE
0.432617, N10half_float4halfE
0.430908, N10half_float4halfE
0.430176, N10half_float4halfE
0.428711, N10half_float4halfE
0.427979, N10half_float4halfE
0.427979, N10half_float4halfE
0.425781, N10half_float4halfE
0.426025, N10half_float4halfE
0.424561, N10half_float4halfE
0.424072, N10half_float4halfE
0.422363, N10half_float4halfE
0.421875, N10half_float4halfE
0.420898, N10half_float4halfE
0.42041, N10half_float4halfE
0.419434, N10half_float4halfE
0.417969, N10half_float4halfE
0.417236, N10half_float4halfE
0.41626, N10half_float4halfE
0.415039, N10half_float4halfE
0.415039, N10half_float4halfE
0.414062, N10half_float4halfE
0.41333, N10half_float4halfE
0.412598, N10half_float4halfE
0.411133, N10half_float4halfE
0.410889, N10half_float4halfE
0.410156, N10half_float4halfE
0.408936, N10half_float4halfE
0.408203, N10half_float4halfE
0.407959, N10half_float4halfE
0.406982, N10half_float4halfE
0.40625, N10half_float4halfE
0.405029, N10half_float4halfE
0.538086, N10half_float4halfE
0.538086, N10half_float4halfE
0.538086, N10half_float4halfE
0.538086, N10half_float4halfE
0.538086, N10half_float4halfE
0.538086, N10half_float4halfE
0.537598, N10half_float4halfE
0.537109, N10half_float4halfE
0.537598, N10half_float4halfE
0.537598, N10half_float4halfE
0.536621, N10half_float4halfE
0.537109, N10half_float4halfE
0.537109, N10half_float4halfE
0.537109, N10half_float4halfE
0.536133, N10half_float4halfE
0.536621, N10half_float4halfE
0.536621, N10half_float4halfE
0.537109, N10half_float4halfE
0.536621, N10half_float4halfE
0.536133, N10half_float4halfE
0.536133, N10half_float4halfE
0.536133, N10half_float4halfE
0.535645, N10half_float4halfE
0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
0.534668, N10half_float4halfE
0.534668, N10half_float4halfE
0.534668, N10half_float4halfE
0.53418, N10half_float4halfE
0.533691, N10half_float4halfE
0.758301, N10half_float4halfE
0.756348, N10half_float4halfE
0.75293, N10half_float4halfE
0.749023, N10half_float4halfE
0.746094, N10half_float4halfE
0.744141, N10half_float4halfE
0.740234, N10half_float4halfE
0.739258, N10half_float4halfE
0.737305, N10half_float4halfE
0.734863, N10half_float4halfE
0.73291, N10half_float4halfE
0.729492, N10half_float4halfE
0.726074, N10half_float4halfE
0.723145, N10half_float4halfE
0.719727, N10half_float4halfE
0.717773, N10half_float4halfE
0.71582, N10half_float4halfE
0.714355, N10half_float4halfE
0.710938, N10half_float4halfE
0.709473, N10half_float4halfE
0.706543, N10half_float4halfE
0.703613, N10half_float4halfE
0.70166, N10half_float4halfE
0.699219, N10half_float4halfE
0.698242, N10half_float4halfE
0.695801, N10half_float4halfE
0.693359, N10half_float4halfE
0.69043, N10half_float4halfE
0.687988, N10half_float4halfE
0.687012, N10half_float4halfE
0.68457, N10half_float4halfE
0.681152, N10half_float4halfE
0.610352, N10half_float4halfE
0.609863, N10half_float4halfE
0.609863, N10half_float4halfE
0.609375, N10half_float4halfE
